21711	2920
GB0AVR	294	14	EU	-3.2	51.5	1443225600	1443398399
GB0AWE	294	14	EU	-3.2	51.5	1252627200	1252799999
GB0AWS	294	14	EU	-3.2	51.5	1150502400	1150588799
GB0AWS	294	14	EU	-3.2	51.5	1214006400	1214092799
GB0AWS	294	14	EU	-3.2	51.5	1276819200	1276991999
GB0AWS	294	14	EU	-3.2	51.5	1339718400	1339977599
GB0AWS	294	14	EU	-3.2	51.5	1087603200	1087689599
GB0AYR	279	14	EU	-4.3	55.8	1453507200	1454284799
GB0BAC	294	14	EU	-3.2	51.5	707356800	709775999
GB0BAJ	279	14	EU	-4.3	55.8	1342224000	1343519999
GB0BAJ	279	14	EU	-4.3	55.8	1406505600	1406678399
GB0BAJ	279	14	EU	-4.3	55.8	1468627200	1469923199
GB0BCG	279	14	EU	-1.71	54.73	1498262400	1498435199
GB0BCK	279	14	EU	-4.3	55.8	1439596800	1439769599
GB0BCK	279	14	EU	-4.3	55.8	1471651200	1471823999
GB0BCW	279	14	EU	-4.3	55.8	456192000	456883199
GB0BCW	279	14	EU	-4.3	55.8	550540800	550627199
GB0BD	279	14	EU	-4.3	55.8	1364601600	1364860799
GB0BDC	279	14	EU	-4.3	55.8	1445040000	1445126399
GB0BEA	114	14	EU	-4.5	54.3	1378080000	1378166399
GB0BHR	294	14	EU	-3.2	51.5	1252713600	1252886399
GB0BHR	294	14	EU	-3.2	51.5	1283040000	1283212799
GB0BIG	265	14	EU	-5.9	54.6	1062806400	1062892799
GB0BIG	265	14	EU	-5.9	54.6	1094256000	1094342399
GB0BL	279	14	EU	-4.3	55.8	1344902400	1345507199
GB0BLB	294	14	EU	-3.2	51.5	935193600	935279999
GB0BMS	265	14	EU	-5.9	54.6	1151107200	1151193599
GB0BNA	279	14	EU	-4.3	55.8	963187200	963619199
GB0BNC	279	14	EU	-4.3	55.8	963532800	963705599
GB0BOC	279	14	EU	-4.3	55.8	1555372800	1555459199
GB0BOL	279	14	EU	-4.3	55.8	1376697600	1376870399
GB0BP	294	14	EU	-3.2	51.5	959385600	959644799
GB0BP	294	14	EU	-3.2	51.5	1180137600	1180223999
GB0BPM	265	14	EU	-5.9	54.6	1339804800	1339977599
GB0BPM	265	14	EU	-5.9	54.6	1588982400	1589155199
GB0BPM	294	14	EU	-3.2	51.5	1087603200	1087775999
GB0BRE	294	14	EU	-3.2	51.5	1315612800	1315699199
GB0BRE	294	14	EU	-3.2	51.5	1379030400	1379289599
GB0BRE	294	14	EU	-3.2	51.5	1409961600	1410047999
GB0BRW	294	14	EU	-3.2	51.5	806976000	807753599
GB0BS	279	14	EU	-4.3	55.8	591926400	593999999
GB0BSS	279	14	EU	-4.3	55.8	1350691200	1350863999
GB0BSS	279	14	EU	-4.3	55.8	1413590400	1413763199
GB0BSS	279	14	EU	-4.3	55.8	1444953600	1445212799
GB0BTB	294	14	EU	-3.2	51.5	1497657600	1497830399
GB0BTC	265	14	EU	-5.9	54.6	896227200	1082159999
GB0BTC	265	14	EU	-5.9	54.6	1290902400	1290988799
GB0BVC	265	14	EU	-5.9	54.6	1151712000	1151798399
GB0BVL	294	14	EU	-3.2	51.5	1362096000	1362787199
GB0BVL	294	14	EU	-3.2	51.5	1394755200	1395532799
GB0BVL	294	14	EU	-3.2	51.5	1406851200	1407715199
GB0BWT	279	14	EU	-4.3	55.8	1181952000	1182124799
GB0BYL	294	14	EU	-3.2	51.5	1524355200	1524959999
GB0C	265	14	EU	-5.9	54.6	1305936000	1306713599
GB0CAC	294	14	EU	-3.2	51.5	1557619200	1557705599
GB0CAS	265	14	EU	-5.9	54.6	959385600	959644799
GB0CBS	265	14	EU	-5.9	54.6	999388800	999475199
GB0CC	294	14	EU	-3.2	51.5	737424000	737596799
GB0CC	294	14	EU	-3.2	51.5	706060800	706233599
GB0CCC	294	14	EU	-3.2	51.5	737424000	737596799
GB0CCC	294	14	EU	-3.2	51.5	738547200	738719999
GB0CCE	279	14	EU	-4.3	55.8	631152000	641519999
GB0CCE	294	14	EU	-3.2	51.5	1044057600	1048463999
GB0CCF	279	14	EU	-4.3	55.8	1085184000	1085270399
GB0CCL	265	14	EU	-5.9	54.6	721612800	723167999
GB0CEW	294	14	EU	-3.2	51.5	1442016000	1442102399
GB0CFD	294	14	EU	-3.2	51.5	1213315200	1213487999
GB0CFD	294	14	EU	-3.2	51.5	1371168000	1371340799
GB0CGG	294	14	EU	-3.2	51.5	1329523200	1329609599
GB0CGG	294	14	EU	-3.2	51.5	1207353600	1207439999
GB0CHL	279	14	EU	-4.3	55.8	1409011200	1409270399
GB0CHW	265	14	EU	-5.9	54.6	1336780800	1336953599
GB0CHW	265	14	EU	-5.9	54.6	1368230400	1368403199
GB0CI	265	14	EU	-5.9	54.6	739756800	740015999
GB0CIH	279	14	EU	-4.3	55.8	493516800	494294399
GB0CIS	294	14	EU	-3.2	51.5	799632000	799891199
GB0CLC	294	14	EU	-3.2	51.5	1088208000	1088294399
GB0CLC	294	14	EU	-3.2	51.5	1119052800	1119139199
GB0CLH	279	14	EU	-4.3	55.8	1471651200	1471823999
GB0CLH	279	14	EU	-4.3	55.8	1566000000	1566172799
GB0CLR	122	14	EU	-2.2	49.3	904348800	904435199
GB0CLY	279	14	EU	-4.3	55.8	923702400	923875199
GB0CML	279	14	EU	-4.3	55.8	1210377600	1210550399
GB0CNL	279	14	EU	-4.3	55.8	1093046400	1093132799
GB0COA	265	14	EU	-5.9	54.6	1494633600	1494806399
GB0COA	265	14	EU	-5.9	54.6	1495843200	1496015999
GB0CQD	294	14	EU	-3.2	51.5	1548288000	1548633599
GB0CSA	294	14	EU	-3.2	51.5	1272672000	1277942399
GB0CSC	265	14	EU	-5.9	54.6	719280000	719452799
GB0CSC	265	14	EU	-5.9	54.6	814233600	814406399
GB0CSC	265	14	EU	-5.9	54.6	940032000	940204799
GB0CSC	265	14	EU	-5.9	54.6	1224288000	1224460799
GB0CSC	265	14	EU	-5.9	54.6	1161388800	1161561599
GB0CSC	265	14	EU	-5.9	54.6	877132800	877305599
GB0CSC	265	14	EU	-5.9	54.6	656380800	656553599
GB0CSC	265	14	EU	-5.9	54.6	845683200	845855999
GB0CSC	265	14	EU	-5.9	54.6	1003536000	1003708799
GB0CSC	265	14	EU	-5.9	54.6	1255737600	1255910399
GB0CSC	265	14	EU	-5.9	54.6	1034899200	1035158399
GB0CSC	265	14	EU	-5.9	54.6	1476403200	1476662399
GB0CSC	265	14	EU	-5.9	54.6	1508457600	1508716799
GB0CSC	265	14	EU	-5.9	54.6	1539993600	1540166399
GB0CSG	279	14	EU	-4.3	55.8	877132800	877305599
GB0CSG	279	14	EU	-4.3	55.8	750729600	750902399
GB0CSG	279	14	EU	-4.3	55.8	782179200	782351999
GB0CSG	279	14	EU	-4.3	55.8	814233600	814406399
GB0CSR	294	14	EU	-3.2	51.5	969062400	969148799
GB0CST	294	14	EU	-3.2	51.5	491702400	492566399
GB0CTK	294	14	EU	-3.2	51.5	1568419200	1568505599
GB0CVA	294	14	EU	-3.2	51.5	1024099200	1024271999
GB0CVA	294	14	EU	-3.2	51.5	1055548800	1055721599
GB0CWF	279	14	EU	-4.3	55.8	1084406400	1085356799
GB0CWF	279	14	EU	-4.3	55.8	1116547200	1116633599
GB0CWF	279	14	EU	-4.3	55.8	1147478400	1148255999
GB0CWF	279	14	EU	-4.3	55.8	1178236800	1179705599
GB0CWS	279	14	EU	-4.3	55.8	1412380800	1414799999
GB0DAM	279	14	EU	-4.3	55.8	1563580800	1563753599
GB0DAS	279	14	EU	-4.3	55.8	866764800	867023999
GB0DAS	279	14	EU	-4.3	55.8	772329600	772588799
GB0DAS	279	14	EU	-4.3	55.8	803952000	804211199
GB0DAW	279	14	EU	-4.3	55.8	1558310400	1558742399
GB0DBS	279	14	EU	-4.3	55.8	1508457600	1508716799
GB0DDF	265	14	EU	-5.9	54.6	984700800	984873599
GB0DFD	294	14	EU	-3.2	51.5	863222400	1052697599
GB0DGL	279	14	EU	-4.3	55.8	703555200	703641599
GB0DGL	279	14	EU	-4.3	55.8	861408000	861494399
GB0DGL	279	14	EU	-4.3	55.8	735004800	735177599
GB0DHL	279	14	EU	-4.3	55.8	1408233600	1408319999
GB0DIS	279	14	EU	-4.3	55.8	780364800	780537599
GB0DM	279	14	EU	-4.3	55.8	895881600	896054399
GB0DMT	294	14	EU	-3.2	51.5	1414108800	1414886399
GB0DOG	279	14	EU	-4.3	55.8	591667200	592531199
GB0DOG	279	14	EU	-4.3	55.8	560044800	561427199
GB0DOG	279	14	EU	-4.3	55.8	528768000	529199999
GB0DPK	279	14	EU	-4.3	55.8	1442016000	1442102399
GB0DPK	279	14	EU	-4.3	55.8	1473465600	1473551999
GB0DPP	294	14	EU	-3.2	51.5	589939200	590025599
GB0DPP	294	14	EU	-3.2	51.5	716342400	716428799
GB0DPP	294	14	EU	-3.2	51.5	557798400	557884799
GB0DS	294	14	EU	-3.2	51.5	1408752000	1408838399
GB0DS	294	14	EU	-3.2	51.5	1503619200	1503705599
GB0DS	294	14	EU	-3.2	51.5	1472256000	1472342399
GB0DS	294	14	EU	-3.2	51.5	1440806400	1440892799
GB0DVP	294	14	EU	-3.2	51.5	1379721600	1379894399
GB0DVP	294	14	EU	-3.2	51.5	1411171200	1411343999
GB0EBG	265	14	EU	-5.9	54.6	1072915200	-1
GB0EBH	279	14	EU	-4.3	55.8	454982400	455068799
GB0EG	265	14	EU	-5.9	54.6	1396656000	1396742399
GB0ELS/J	279	14	EU	-4.3	55.8	877132800	877305599
GB0EPC	279	14	EU	-4.3	55.8	1275350400	1277769599
GB0EUL	294	14	EU	-3.2	51.5	1566000000	1566086399
GB0FDG	279	14	EU	-4.3	55.8	572313600	572486399
GB0FFS	279	14	EU	-4.3	55.8	1255737600	1255910399
GB0FFS	279	14	EU	-4.3	55.8	1318636800	1318809599
GB0FFS	279	14	EU	-4.3	55.8	1350604800	1350863999
GB0FFS	279	14	EU	-4.3	55.8	1413590400	1413763199
GB0FFS	279	14	EU	-4.3	55.8	1329609600	1329695999
GB0FFS	279	14	EU	-4.3	55.8	1161302400	1161561599
GB0FFS	279	14	EU	-4.3	55.8	1287187200	1287359999
GB0FFS	279	14	EU	-4.3	55.8	1539993600	1540166399
GB0FFS	279	14	EU	-4.3	55.8	1564099200	1564531199
GB0FHD	294	14	EU	-3.2	51.5	1504224000	1504483199
GB0FHI	294	14	EU	-3.2	51.5	1275091200	1275263999
GB0FLA	279	14	EU	-4.3	55.8	615945600	616118399
GB0FMF	265	14	EU	-5.9	54.6	996883200	996969599
GB0FMF	265	14	EU	-5.9	54.6	1028332800	1028419199
GB0FMF	265	14	EU	-5.9	54.6	1059782400	1059868799
GB0FMH	265	14	EU	-5.9	54.6	863222400	1052697599
GB0FOB	294	14	EU	-3.2	51.5	582595200	582767999
GB0FOH	294	14	EU	-3.2	51.5	623635200	624585599
GB0FOH	294	14	EU	-3.2	51.5	520732800	521423999
GB0FSG	279	14	EU	-4.3	55.8	1272672000	1272931199
GB0GCR	294	14	EU	-3.2	51.5	923702400	923875199
GB0GDD	294	14	EU	-3.2	51.5	863222400	1052697599
GB0GDI	265	14	EU	-5.9	54.6	1398902400	1401235199
GB0GDS	279	14	EU	-4.79	55.94	782179200	782351999
GB0GDS	279	14	EU	-4.79	55.94	845683200	845769599
GB0GDS	279	14	EU	-4.79	55.94	877132800	877305599
GB0GDS	279	14	EU	-4.79	55.94	908582400	908755199
GB0GDS	279	14	EU	-4.79	55.94	972086400	972259199
GB0GDS	279	14	EU	-4.79	55.94	1003795200	1003881599
GB0GDS	279	14	EU	-4.79	55.94	1161388800	1161475199
GB0GDS	279	14	EU	-4.79	55.94	1224201600	1224633599
GB0GDS	279	14	EU	-4.79	55.94	1255737600	1255823999
GB0GDS	279	14	EU	-4.79	55.94	1287187200	1287359999
GB0GDS	279	14	EU	-4.79	55.94	1318550400	1318809599
GB0GDS	279	14	EU	-4.79	55.94	1350691200	1350863999
GB0GDS	279	14	EU	-4.79	55.94	1382054400	1382227199
GB0GDS	279	14	EU	-4.79	55.94	1413072000	1413763199
GB0GDS	279	14	EU	-4.79	55.94	1444953600	1445212799
GB0GDS	279	14	EU	-4.79	55.94	1476489600	1476662399
GB0GDS	279	14	EU	-4.79	55.94	1508457600	1508716799
GB0GDS	279	14	EU	-4.79	55.94	1539907200	1540166399
GB0GDS	279	14	EU	-4.79	55.94	1571184000	1571615999
GB0GDS/J	279	14	EU	-4.3	55.8	845683200	845769599
GB0GDS/J	279	14	EU	-4.3	55.8	1287273600	1287359999
GB0GEI	279	14	EU	-4.3	55.8	667872000	-1
GB0GGR	279	14	EU	-4.79	55.94	1235088000	1235260799
GB0GGR	279	14	EU	-4.79	55.94	1297987200	1298159999
GB0GGR	279	14	EU	-4.79	55.94	1319241600	1319327999
GB0GGR	279	14	EU	-4.79	55.94	1329436800	1329695999
GB0GGR	279	14	EU	-4.79	55.94	1360886400	1361145599
GB0GGR	279	14	EU	-4.79	55.94	1392336000	1392508799
GB0GGR	279	14	EU	-4.79	55.94	1266624000	1266796799
GB0GGR	279	14	EU	-4.79	55.94	1424390400	1424649599
GB0GGR	279	14	EU	-4.79	55.94	1455840000	1456012799
GB0GGR	279	14	EU	-4.79	55.94	1487376000	1487548799
GB0GGR	279	14	EU	-4.79	55.94	1518739200	1518998399
GB0GGR	279	14	EU	-4.79	55.94	1550188800	1550447999
GB0GGR	279	14	EU	-4.79	55.94	1582243200	1582502399
GB0GHD	279	14	EU	-4.3	55.8	923702400	923875199
GB0GIW	294	14	EU	-3.2	51.5	1045872000	1046044799
GB0GIW	294	14	EU	-3.2	51.5	1088812800	1088985599
GB0GIW	294	14	EU	-3.2	51.5	1108684800	1108857599
GB0GIW	294	14	EU	-3.2	51.5	1140307200	1140479999
GB0GKR	279	14	EU	-4.3	55.8	923702400	923961599
GB0GLS	265	14	EU	-5.79	54.56	1525478400	1525564799
GB0GLS	265	14	EU	-5.79	54.56	1494028800	1494115199
GB0GLS	265	14	EU	-5.79	54.56	1556928000	1557014399
GB0GLS	265	14	EU	-5.79	54.56	1580860800	1580947199
GB0GLS	265	14	EU	-5.79	54.56	1588377600	1588463999
GB0GLV	294	14	EU	-3.2	51.5	1492128000	1492300799
GB0GLV	294	14	EU	-3.2	51.5	923616000	923961599
GB0GLV	294	14	EU	-3.2	51.5	1555286400	1555372799
GB0GLV	294	14	EU	-3.2	51.5	1523664000	1523750399
GB0GMD	294	14	EU	-3.2	51.5	1271980800	1272239999
GB0GMD	294	14	EU	-3.2	51.5	1240531200	1241827199
GB0GND	279	14	EU	-4.3	55.8	923702400	923875199
GB0GNE	279	14	EU	-4.3	55.8	923702400	923875199
GB0GOL	294	14	EU	-3.2	51.5	903744000	903916799
GB0GPF	265	14	EU	-5.9	54.6	1086393600	1086739199
GB0GPF	265	14	EU	-5.9	54.6	1212883200	-1
GB0GPK	279	14	EU	-4.3	55.8	923702400	923875199
GB0GPS	279	14	EU	-4.3	55.8	897091200	897177599
GB0GRK	279	14	EU	-4.3	55.8	771984000	772070399
GB0GRM	294	14	EU	-3.2	51.5	987120000	987465599
GB0GRN	279	14	EU	-4.3	55.8	863222400	1052697599
GB0GSC	279	14	EU	-4.3	55.8	814233600	814406399
GB0GTD	279	14	EU	-4.3	55.8	1581724800	1581897599
GB0GUC	106	14	EU	-2.7	49.5	923702400	923875199
GB0GUD	122	14	EU	-2.2	49.3	923702400	923875199
GB0GW	294	14	EU	-3.2	51.5	658281600	658454399
GB0GWW	265	14	EU	-5.9	54.6	938995200	940377599
GB0HAM	106	14	EU	-2.7	49.5	1539561600	1539907199
GB0HEL	294	14	EU	-3.2	51.5	1029542400	1029715199
GB0HEL	294	14	EU	-3.2	51.5	1155945600	1156118399
GB0HEL	294	14	EU	-3.2	51.5	1187395200	1187567999
GB0HEL	294	14	EU	-3.2	51.5	1218844800	1219017599
GB0HEL	294	14	EU	-3.2	51.5	1250294400	1250467199
GB0HEL	294	14	EU	-3.2	51.5	1282348800	1282521599
GB0HEL	294	14	EU	-3.2	51.5	1313798400	1313971199
GB0HEL	294	14	EU	-3.2	51.5	1345248000	1345420799
GB0HEL	294	14	EU	-3.2	51.5	1060992000	1061164799
GB0HFC	279	14	EU	-4.3	55.8	484099200	484617599
GB0HGC	294	14	EU	-3.2	51.5	1046476800	1046563199
GB0HHW	279	14	EU	-4.3	55.8	1157760000	1157846399
GB0HLD	279	14	EU	-4.3	55.8	863222400	1052697599
GB0HLD	279	14	EU	-4.3	55.8	703555200	703727999
GB0HLT	294	14	EU	-3.2	51.5	1334448000	1334534399
GB0HMM	294	14	EU	-3.2	51.5	1497657600	1498435199
GB0HMT	294	14	EU	-3.2	51.5	1057881600	1058140799
GB0HMT	294	14	EU	-3.2	51.5	1049414400	1053129599
GB0HPK	279	14	EU	-4.3	55.8	703468800	703727999
GB0IB	279	14	EU	-4.3	55.8	739756800	740188799
GB0ICT	265	14	EU	-5.9	54.6	780969600	781055999
GB0IOL	279	14	EU	-4.3	55.8	938995200	939254399
GB0IOM	114	14	EU	-4.5	54.3	1033776000	1034380799
GB0IOS	106	14	EU	-2.7	49.5	578361600	579052799
GB0IOS	106	14	EU	-2.7	49.5	609811200	610502399
GB0IOS	279	14	EU	-4.3	55.8	547603200	548035199
GB0JAG	106	14	EU	-2.7	49.5	946684800	-1
GB0JOG	279	14	EU	-4.3	55.8	1057449600	1057535999
GB0JSA	122	14	EU	-2.2	49.3	687830400	688003199
GB0JSA	122	14	EU	-2.2	49.3	719280000	719366399
GB0JSA	122	14	EU	-2.2	49.3	782265600	782351999
GB0JSA	122	14	EU	-2.2	49.3	877219200	877305599
GB0JSA	122	14	EU	-2.2	49.3	908582400	908668799
GB0JSA	122	14	EU	-2.2	49.3	972086400	972172799
GB0JSA	122	14	EU	-2.2	49.3	1003536000	1003708799
GB0JSA/P	122	14	EU	-2.2	49.3	908582400	908668799
GB0JVR	279	14	EU	-4.3	55.8	-1	-1
GB0KEY	279	14	EU	-4.3	55.8	1546300800	1548979199
GB0KF	294	14	EU	-3.2	51.5	1092441600	1092527999
GB0KGS	279	14	EU	-4.3	55.8	1117584000	1117843199
GB0KGS	279	14	EU	-4.3	55.8	1085788800	1086393599
GB0KGS	279	14	EU	-4.3	55.8	1069372800	1069459199
GB0KGS	279	14	EU	-4.3	55.8	1020211200	1020297599
GB0KGS	279	14	EU	-4.3	55.8	1114905600	1114991999
GB0KHL	279	14	EU	-4.3	55.8	817689600	818035199
GB0KKM	265	14	EU	-5.9	54.6	1279929600	1280015999
GB0KKS	279	14	EU	-4.3	55.8	1255737600	1258502399
GB0KLT	279	14	EU	-4.3	55.8	1288569600	1290988799
GB0KTC	279	14	EU	-4.3	55.8	466473600	466646399
GB0L	294	14	EU	-3.2	51.5	1282348800	1282521599
GB0LBG	294	14	EU	-3.2	51.5	1013817600	1013903999
GB0LCS	279	14	EU	-4.3	55.8	745891200	746063999
GB0LCS	279	14	EU	-4.3	55.8	777340800	777513599
GB0LCS	279	14	EU	-4.3	55.8	903139200	903311999
GB0LCS	279	14	EU	-4.3	55.8	935193600	935366399
GB0LCS	279	14	EU	-4.3	55.8	966643200	966815999
GB0LCS	279	14	EU	-4.3	55.8	998092800	998265599
GB0LCS	279	14	EU	-4.3	55.8	1060992000	1061164799
GB0LCS	279	14	EU	-4.3	55.8	808790400	808963199
GB0LCS	279	14	EU	-4.3	55.8	1029542400	1029715199
GB0LCS	279	14	EU	-4.3	55.8	650678400	651110399
GB0LCS	279	14	EU	-4.3	55.8	619315200	619660799
GB0LCS	279	14	EU	-4.3	55.8	587865600	588211199
GB0LCS	279	14	EU	-4.3	55.8	682387200	682559999
GB0LCS	279	14	EU	-4.3	55.8	713923200	714095999
GB0LCS	279	14	EU	-4.3	55.8	871689600	871862399
GB0LCS	279	14	EU	-4.3	55.8	840240000	840412799
GB0LCS	279	14	EU	-4.3	55.8	555811200	556156799
GB0LCW	279	14	EU	-4.3	55.8	966643200	966815999
GB0LIB	106	14	EU	-2.7	49.5	546998400	547689599
GB0LIB	106	14	EU	-2.7	49.5	799804800	800409599
GB0LM	294	14	EU	-3.2	51.5	1494633600	1494806399
GB0LM	294	14	EU	-3.2	51.5	1526083200	1526255999
GB0LM	294	14	EU	-3.2	51.5	1557532800	1557705599
GB0LNR	265	14	EU	-5.9	54.6	1333756800	1336175999
GB0LSG	294	14	EU	-3.2	51.5	592876800	593049599
GB0LSG	294	14	EU	-3.2	51.5	719280000	719452799
GB0LSP	265	14	EU	-5.9	54.6	966643200	966815999
GB0LTF	294	14	EU	-3.2	51.5	484099200	484444799
GB0LTH	279	14	EU	-4.3	55.8	703468800	703727999
GB0LTM	279	14	EU	-4.3	55.8	1213401600	1213487999
GB0LVA	265	14	EU	-5.9	54.6	1276387200	1276473599
GB0LVF	294	14	EU	-3.2	51.5	1440115200	1440979199
GB0MAH	265	14	EU	-5.9	54.6	959904000	960163199
GB0MAR	265	14	EU	-5.9	54.6	1247875200	1248566399
GB0MC	279	14	EU	-4.3	55.8	675475200	677894399
GB0MDS	294	14	EU	-3.2	51.5	741657600	744163199
GB0MDS	294	14	EU	-3.2	51.5	814320000	814406399
GB0MDS	294	14	EU	-3.2	51.5	719280000	719366399
GB0MDS	294	14	EU	-3.2	51.5	750729600	750815999
GB0MEP	294	14	EU	-3.2	51.5	501984000	502070399
GB0MFD	265	14	EU	-5.9	54.6	998179200	1154908799
GB0MFD	294	14	EU	-3.2	51.5	588038400	588124799
GB0MFH	294	14	EU	-3.2	51.5	1524096000	1524355199
GB0MGY	265	14	EU	0.12	51.77	766281600	766540799
GB0MIW	294	14	EU	-3.2	51.5	1399680000	1399852799
GB0MIW	294	14	EU	-3.2	51.5	1429920000	1430006399
GB0MIW	294	14	EU	-3.2	51.5	1335052800	1335139199
GB0ML	294	14	EU	-3.2	51.5	1029628800	1029715199
GB0MLH	279	14	EU	-4.3	55.8	1060992000	1061164799
GB0MLM	279	14	EU	-4.3	55.8	1119052800	1119139199
GB0MLM	279	14	EU	-4.3	55.8	1466208000	1466380799
GB0MLM	279	14	EU	-4.3	55.8	1466812800	1466985599
GB0MOD	279	14	EU	-4.3	55.8	718675200	719193599
GB0MOD	279	14	EU	-4.3	55.8	1065830400	1066435199
GB0MOG	279	14	EU	-4.3	55.8	1250294400	1250467199
GB0MOG	279	14	EU	-4.3	55.8	1282348800	1282521599
GB0MOL	279	14	EU	-4.3	55.8	1194048000	1194220799
GB0MPA	294	14	EU	-3.2	51.5	860716800	-1
GB0MSB	294	14	EU	-3.2	51.5	1565395200	1565481599
GB0MSL	279	14	EU	-4.3	55.8	966643200	966815999
GB0MST	114	14	EU	-4.5	54.3	1066435200	1066607999
GB0MUL	279	14	EU	-4.3	55.8	529113600	529631999
GB0MUL	279	14	EU	-4.3	55.8	962409600	962582399
GB0MUL	279	14	EU	-4.3	55.8	925862400	927158399
GB0MUU	294	14	EU	-3.2	51.5	1398470400	1398643199
GB0MUU	294	14	EU	-3.2	51.5	1429920000	1430006399
GB0MUU	294	14	EU	-3.2	51.5	1461369600	1461542399
GB0MWL	294	14	EU	-3.2	51.5	989625600	989798399
GB0MWL	294	14	EU	-3.2	51.5	958176000	958348799
GB0MWL	294	14	EU	-3.2	51.5	1052524800	1052697599
GB0MWL	294	14	EU	-3.2	51.5	1083974400	1084147199
GB0MWL	294	14	EU	-3.2	51.5	1115424000	1115596799
GB0MWL	294	14	EU	-3.2	51.5	1119139200	1119225599
GB0NAW	294	14	EU	-3.2	51.5	1334534400	1335052799
GB0NEV	279	14	EU	-4.3	55.8	771811200	772070399
GB0NEW	294	14	EU	-3.2	51.5	964828800	966124799
GB0NG	294	14	EU	-3.2	51.5	1259971200	1262303999
GB0NGG	279	14	EU	-4.3	55.8	1235174400	1235347199
GB0NGG	279	14	EU	-4.3	55.8	1140220800	1140393599
GB0NGG	279	14	EU	-4.3	55.8	1077321600	1077494399
GB0NHL	279	14	EU	-4.3	55.8	1060905600	1061164799
GB0NHL	279	14	EU	-4.3	55.8	1093046400	1093219199
GB0NHL	279	14	EU	-4.3	55.8	1124496000	1124755199
GB0NHL	279	14	EU	-4.3	55.8	1155859200	1156118399
GB0NHL	279	14	EU	-4.3	55.8	1187481600	1187567999
GB0NHL	279	14	EU	-4.3	55.8	1250294400	1250467199
GB0NHL	279	14	EU	-4.3	55.8	1282348800	1282521599
GB0NHL	279	14	EU	-4.3	55.8	1313798400	1313971199
GB0NHL	279	14	EU	-4.3	55.8	1345248000	1345420799
GB0NHL	279	14	EU	-4.3	55.8	1376697600	1376870399
GB0NHL	279	14	EU	-4.3	55.8	1408060800	1408319999
GB0NHL	279	14	EU	-4.3	55.8	1439596800	1439769599
GB0NHL	279	14	EU	-4.3	55.8	1471651200	1471823999
GB0NHL	279	14	EU	-4.3	55.8	1503100800	1503273599
GB0NHL	279	14	EU	-4.3	55.8	1534550400	1534723199
GB0NHL	279	14	EU	-4.3	55.8	1566000000	1566172799
GB0NLC	294	14	EU	-3.2	51.5	1530576000	1531094399
GB0NRL	279	14	EU	-4.3	55.8	1408406400	1408665599
GB0NSW	294	14	EU	-3.2	51.5	951868800	954460799
GB0NTW	294	14	EU	-3.2	51.5	748310400	748483199
GB0NWR	294	14	EU	-3.2	51.5	623980800	624067199
GB0NWR	294	14	EU	-3.2	51.5	593568000	593654399
GB0OBD	265	14	EU	-5.9	54.6	642470400	642643199
GB0OBD	265	14	EU	-5.9	54.6	677462400	677635199
GB0OGC	265	14	EU	-5.9	54.6	1563321600	1563753599
GB0OH	279	14	EU	-4.3	55.8	739670400	740361599
GB0ON	106	14	EU	-2.7	49.5	901324800	901497599
GB0ON	122	14	EU	-2.2	49.3	869875200	870047999
GB0OO	279	14	EU	-4.3	55.8	973036800	973468799
GB0OO	279	14	EU	-4.3	55.8	936144000	938217599
GB0ORK	279	14	EU	-4.3	55.8	703555200	703727999
GB0OS	279	14	EU	-4.3	55.8	517276800	517967999
GB0OYT	279	14	EU	-4.3	55.8	968112000	968198399
GB0PAT	265	14	EU	-5.9	54.6	1426550400	1426636799
GB0PAT	265	14	EU	-5.9	54.6	1458172800	1458259199
GB0PAT	265	14	EU	-5.9	54.6	1489708800	1489795199
GB0PAT	265	14	EU	-5.9	54.6	1521158400	1521417599
GB0PB	294	14	EU	-3.2	51.5	879638400	879724799
GB0PBB	279	14	EU	-4.3	55.8	736214400	738633599
GB0PBR	294	14	EU	-3.2	51.5	1405123200	1405295999
GB0PCP	294	14	EU	-3.2	51.5	743472000	743731199
GB0PCP	294	14	EU	-3.2	51.5	744163200	746841599
GB0PDY	265	14	EU	-5.9	54.6	1584403200	1584489599
GB0PEM	294	14	EU	-3.2	51.5	863222400	1052697599
GB0PFW	294	14	EU	-3.2	51.5	-1	-1
GB0PGG	294	14	EU	-3.2	51.5	1518825600	1518911999
GB0PLB	294	14	EU	-3.2	51.5	1264809600	1264982399
GB0PLB	294	14	EU	-3.2	51.5	1281830400	1281916799
GB0PLB	294	14	EU	-3.2	51.5	1295740800	1296345599
GB0PLB	294	14	EU	-3.2	51.5	1327104000	1327881599
GB0PLB	294	14	EU	-3.2	51.5	1525478400	1525651199
GB0PLB	294	14	EU	-3.2	51.5	1526083200	1526255999
GB0PLB	294	14	EU	-3.2	51.5	1526688000	1526860799
GB0PLB	294	14	EU	-3.2	51.5	1527292800	1527465599
GB0PLL	294	14	EU	-3.2	51.5	1534550400	1534636799
GB0PLL	294	14	EU	-3.2	51.5	1566000000	1566086399
GB0PLS	279	14	EU	-4.3	55.8	1090022400	1090195199
GB0POS	279	14	EU	-4.3	55.8	1372464000	1372636799
GB0POS	279	14	EU	-4.3	55.8	1379116800	1379289599
GB0POS	279	14	EU	-4.3	55.8	486432000	486518399
